"T","kappa","Y","0","1","108.375838926174","215.751677852349","323.127516778523","430.503355704698","537.879194630872","645.255033557047","752.630872483221","860.006711409396","967.38255033557","1074.75838926174","1182.13422818792","1289.51006711409","1396.88590604027","1504.26174496644","1611.63758389262","1719.01342281879","1826.38926174497","1933.76510067114","2041.14093959732","2148.51677852349","2255.89261744966","2363.26845637584","2470.64429530201","2578.02013422819","2685.39597315436","2792.77181208054","2900.14765100671","3007.52348993289","3114.89932885906","3222.27516778523","3329.65100671141","3437.02684563758","3544.40268456376","3651.77852348993","3759.15436241611","3866.53020134228","3973.90604026846","4081.28187919463","4188.6577181208","4296.03355704698","4403.40939597315","4510.78523489933","4618.1610738255","4725.53691275168","4832.91275167785","4940.28859060403","5047.6644295302","5155.04026845638","5262.41610738255","5369.79194630872","5477.1677852349","5584.54362416107","5691.91946308725","5799.29530201342","5906.6711409396","6014.04697986577","6121.42281879195","6228.79865771812","6336.17449664429","6443.55033557047","6550.92617449664","6658.30201342282","6765.67785234899","6873.05369127517","6980.42953020134","7087.80536912752","7195.18120805369","7302.55704697987","7409.93288590604","7517.30872483221","7624.68456375839","7732.06040268456","7839.43624161074","7946.81208053691","8054.18791946309","8161.56375838926","8268.93959731544","8376.31543624161","8483.69127516778","8591.06711409396","8698.44295302013","8805.81879194631","8913.19463087248","9020.57046979866","9127.94630872483","9235.32214765101","9342.69798657718","9450.07382550336","9557.44966442953","9664.82550335571","9772.20134228188","9879.57718120805","9986.95302013423","10094.3288590604","10201.7046979866","10309.0805369128","10416.4563758389","10523.8322147651","10631.2080536913","10738.5838926174","10845.9597315436","10953.3355704698","11060.711409396","11168.0872483221","11275.4630872483","11382.8389261745","11490.2147651007","11597.5906040268","11704.966442953","11812.3422818792","11919.7181208054","12027.0939597315","12134.4697986577","12241.8456375839","12349.2214765101","12456.5973154362","12563.9731543624","12671.3489932886","12778.7248322148","12886.1006711409","12993.4765100671","13100.8523489933","13208.2281879195","13315.6040268456","13422.9798657718","13530.355704698","13637.7315436242","13745.1073825503","13852.4832214765","13959.8590604027","14067.2348993289","14174.610738255","14281.9865771812","14389.3624161074","14496.7382550336","14604.1140939597","14711.4899328859","14818.8657718121","14926.2416107383","15033.6174496644","15140.9932885906","15248.3691275168","15355.744966443","15463.1208053691","15570.4966442953","15677.8724832215","15785.2483221477","15892.6241610738","16000"
"1906",290.75,0.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10000941160275e-284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1907",291,0.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.63222523652738e-255,7.91643871068675e-284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1908",291.25,0.95,1,0.0658838601562423,0,15860.0343812384,17522.0234843375,18749.1583272187,19695.8413968774,20429.3250369872,21028.362121227,21515.242748299,21902.6378735189,22197.2136861555,22401.319722048,22513.7541405339,22529.8297356886,22440.7345302963,22232.3300984936,21883.1727102898,21360.3390715548,20610.8348114073,19545.3989241625,18000.297800956,15605.9592709874,11680.3593969299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1909",291.5,0.95,1,0.0759807636919959,0,17889.1690874937,19600.135326858,20794.5761074959,21645.6190407514,22223.0303814961,22620.9944909248,22861.9098404469,22956.1609728414,22905.9123262987,22706.30006724,22345.2535009955,21802.165531927,21044.2420869351,20018.8231986605,18640.4164104433,16758.5830708498,14054.3421974845,10095.0787712807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1910",291.75,0.95,1,0.0603227680243918,0,14744.3573016433,16314.49862266,17428.8251350108,18243.3250270137,18817.1198640975,19228.628323435,19494.2798549537,19618.638673008,19597.0413327116,19415.4966344069,19047.7068864476,18448.2714407023,17539.4470981766,16175.0288427985,14036.0449322802,10619.1735572676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1911",292,0.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18194533237177e-54,2.55916655324481e-66,3.76770931915874e-79,3.27686861946472e-93,1.45612246004949e-108,2.85003040201209e-125,2.11130730105043e-143,5.06014347116072e-163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1912",280,0.975,1,1.43035273922681e-08,0,0.002556603037831,0.00274045816196827,0.00287727336827299,0.00298764855060046,0.00308053074511251,0.00316266329044122,0.00323628810013789,0.00330338168262725,0.00336592390720262,0.00342480146543554,0.00348038388594708,0.00353284432410619,0.00358245716968957,0.00362972874728767,0.00367500327875818,0.00371840352807643,0.00376008407300223,0.00380002585457961,0.00383796300638909,0.00387435787136063,0.00390979221456526,0.00394448592738242,0.00397849621680083,0.00401173203553753,0.0040440450421542,0.00407536297959401,0.00410574187591298,0.00413531384916708,0.00416419904275451,0.00419245404537184,0.00422008565458906,0.00424710464261851,0.00427348331789525,0.00429885190254426,0.00432299806648397,0.00434670791147798,0.00437021053203744,0.00439352571358294,0.00441662634573292,0.00443945458813041,0.0044619387821544,0.004484013729741,0.00450563644266654,0.00452679185249433,0.0045474888080094,0.00456775135819761,0.00458761163852264,0.0046071092632352,0.00462629808062516,0.00464525296040754,0.00466398724788139,0.00468203183520559,0.00469896863824367,0.00471575190931134,0.00473245293659292,0.00474904898133233,0.0047655153757465,0.0047818301614623,0.00479797504126812,0.0048139353845132,0.00482969971266254,0.00484525872455814,0.00486060395440331,0.00487572641562467,0.00489061605582376,0.00490526353880704,0.00491966631194492,0.0049338393961249,0.00494782562005008,0.00496169113888664,0.00497511156801744,0.00498705326454825,0.00499884339274853,0.0050105870461249,0.00502227219285542,0.00503388693843183,0.00504542285797993,0.00505687446531396,0.00506823786525423,0.00507950938385074,0.00509068436341514,0.00510175608521758,0.00511271480911928,0.00512354715516183,0.00513423655839725,0.00514476630322808,0.00515512711063089,0.00516532947641119,0.00517541462449387,0.00518545067061093,0.00519504765150135,0.00520301848581167,0.00521097919390362,0.00521894402879486,0.00522689525838004,0.00523481735340869,0.00524269890426141,0.00525053192712264,0.00525831035948506,0.00526602855315392,0.00527367994788488,0.00528125588242131,0.00528874453433289,0.00529613023971406,0.0053033939993838,0.0053105168271082,0.00531748809902286,0.00532431908955067,0.00533105489480883,0.00533777017651494,0.00534403137705882,0.00534852763707091,0.00535307479819039,0.00535765886603936,0.00536226068713942,0.00536686401415441,0.00537145765239048,0.00537603486300848,0.0053805920061185,0.00538512733012937,0.00538964013387347,0.0053941302587934,0.00539859780764944,0.00540304299946901,0.00540746609904378,0.0054118673835149,0.00541624712409172,0.00542060556735022,0.00542494289507986,0.00542925910956123,0.00543076879967391,0.00543227237591329,0.00543377102087381,0.00543526478764378,0.00543675372834732,0.0054382378941689,0.00543971733537713,0.00544119210134758,0.00544266224058524,0.00544412780074584,0.00544558882865678,0.00544704537033729,0.00544849747101799,0.00544994517515984,0.00545138852647247,0.00545282756793202,0.00545426234179838,0.00545569288963193,0.00545711925230976
"1913",280.25,0.975,1,3.15293831378666e-12,0,5.65119095050021e-07,6.05299363206819e-07,6.35275760357774e-07,6.59669214929977e-07,6.80233392846015e-07,6.98282210369776e-07,7.1443348374992e-07,7.29229701972352e-07,7.42966346352961e-07,7.55804698818683e-07,7.67883631663134e-07,7.793297776978e-07,7.90276993962204e-07,8.0079473108908e-07,8.10891631059352e-07,8.2058303515275e-07,8.29811102735813e-07,8.3852637706097e-07,8.46870532885475e-07,8.54937840321714e-07,8.62764091530327e-07,8.7037126220383e-07,8.77761505404304e-07,8.8493354459938e-07,8.91907611415996e-07,8.987236197075e-07,9.05418242157544e-07,9.12007469554036e-07,9.18487119358117e-07,9.24846309560875e-07,9.31079662569216e-07,9.3715493749058e-07,9.42921489473632e-07,9.48425043933498e-07,9.5381909903918e-07,9.59114182664291e-07,9.64303926629317e-07,9.69392391622099e-07,9.74390328655436e-07,9.79303719908201e-07,9.84133729712142e-07,9.88884070125047e-07,9.93563568206462e-07,9.98183821847528e-07,1.00275616471943e-06,1.0072896401443e-06,1.01178992410338e-06,1.0162588508793e-06,1.02069426275949e-06,1.02508092768967e-06,1.02920091488773e-06,1.03305866691125e-06,1.03684488839895e-06,1.04056104082341e-06,1.04420403291332e-06,1.04778286287628e-06,1.05131804227141e-06,1.05482809367721e-06,1.05831861932961e-06,1.06178596949626e-06,1.06522538321881e-06,1.06863443814226e-06,1.07201283247434e-06,1.07536134970648e-06,1.07868109422308e-06,1.08197306743191e-06,1.08523792848215e-06,1.08847579635406e-06,1.09168588029412e-06,1.09484712137914e-06,1.09755117939291e-06,1.10020110667201e-06,1.10281527830994e-06,1.10538859053441e-06,1.10792086143707e-06,1.11042368224265e-06,1.1129180763022e-06,1.11541959138229e-06,1.11792925553453e-06,1.12043958282063e-06,1.1229429361894e-06,1.12543451120403e-06,1.12791194502431e-06,1.13037427160436e-06,1.13282114729601e-06,1.13525239127097e-06,1.13766769700934e-06,1.14006638014728e-06,1.14244704956863e-06,1.14480407808239e-06,1.14664805239582e-06,1.14844684705627e-06,1.15021758135978e-06,1.15195398219936e-06,1.15365508041765e-06,1.15533299368823e-06,1.15701085060684e-06,1.15870604631364e-06,1.16041966891039e-06,1.16214310024983e-06,1.16386747113426e-06,1.16558706657504e-06,1.16729890912185e-06,1.16900159756502e-06,1.17069444753597e-06,1.17237698531274e-06,1.17404863345909e-06,1.17570843747248e-06,1.1773547085567e-06,1.1789844603854e-06,1.18005538934695e-06,1.18108365145634e-06,1.1820876684753e-06,1.18306051480249e-06,1.18400109742533e-06,1.18492262578827e-06,1.18585030289806e-06,1.18680302048365e-06,1.18778185848404e-06,1.18877733718005e-06,1.18977974238113e-06,1.19078283243816e-06,1.19178338628736e-06,1.19277995591654e-06,1.19377196692833e-06,1.1947592321631e-06,1.1957417226983e-06,1.19671946944654e-06,1.19769252390354e-06,1.19866094331565e-06,1.19899951820774e-06,1.19933697320981e-06,1.19967332210653e-06,1.20000857680469e-06,1.20034274899486e-06,1.20067585015684e-06,1.20100789156503e-06,1.20133888429354e-06,1.2016688392212e-06,1.20199776703638e-06,1.20232567824167e-06,1.20265258315841e-06,1.20297849193106e-06,1.20330341453145e-06,1.20362736076291e-06,1.20395034026427e-06,1.2042723625137e-06,1.2045934368325e-06,1.20491357238871e-06
"1914",280.5,0.975,1,5.24730802908953e-16,0,9.43202159257926e-11,1.00980377901977e-10,1.05980539066704e-10,1.1004683748986e-10,1.13448126052244e-10,1.16426174125257e-10,1.19108213507405e-10,1.21566687982757e-10,1.23837675811398e-10,1.25959911944859e-10,1.27970612835611e-10,1.29894438064245e-10,1.31737890006313e-10,1.33498919713983e-10,1.35182902276912e-10,1.3678706866942e-10,1.38300030235789e-10,1.39742008574925e-10,1.41132823579404e-10,1.42478346573584e-10,1.43779340736302e-10,1.45035350122906e-10,1.46249892509221e-10,1.47432993311275e-10,1.48597151335025e-10,1.49748470750666e-10,1.50883900445058e-10,1.51997461465802e-10,1.53086043779858e-10,1.54150288226275e-10,1.55188592443913e-10,1.56182703335144e-10,1.571262029714e-10,1.58046365379891e-10,1.58948430818737e-10,1.59830998122628e-10,1.60693460700216e-10,1.61536225355782e-10,1.62360230748695e-10,1.63167066184388e-10,1.63960505823802e-10,1.64747023142106e-10,1.65531985897954e-10,1.6631598924575e-10,1.67096507206558e-10,1.67870749112244e-10,1.68636560838314e-10,1.69392421819361e-10,1.70136235444947e-10,1.7085241705865e-10,1.71510626694593e-10,1.72148708567852e-10,1.72777601130298e-10,1.73397949830543e-10,1.74010214627884e-10,1.74614525082215e-10,1.75210464375318e-10,1.75796952768826e-10,1.76372864504265e-10,1.76939056006391e-10,1.77499910397794e-10,1.7806044160675e-10,1.78621872909436e-10,1.79182435760707e-10,1.79740323527183e-10,1.80294620714104e-10,1.80845029739536e-10,1.81391531430379e-10,1.81932781282524e-10,1.82448754852392e-10,1.82903915852604e-10,1.83355487347281e-10,1.83803569129836e-10,1.84248039166821e-10,1.84688630344165e-10,1.85124808717086e-10,1.85555568428223e-10,1.85979273450979e-10,1.86394192837748e-10,1.86800637787967e-10,1.87203010231578e-10,1.87606966995277e-10,1.88014104738451e-10,1.88422475484742e-10,1.88829984762848e-10,1.89235552767611e-10,1.89638834485329e-10,1.90039830438426e-10,1.90438670685923e-10,1.90828085683599e-10,1.91135444057911e-10,1.91441127371038e-10,1.91745260680623e-10,1.92047773169306e-10,1.92348456357971e-10,1.92646853274239e-10,1.92942045797969e-10,1.93232363921572e-10,1.93515489198331e-10,1.93790429502522e-10,1.94061271650754e-10,1.94335403338418e-10,1.94615664155257e-10,1.94899813292931e-10,1.95185056183235e-10,1.95469799060609e-10,1.95753363194296e-10,1.96035503308669e-10,1.96316142059892e-10,1.96595254218794e-10,1.96775444632785e-10,1.96954443579319e-10,1.97132336629904e-10,1.97309023125208e-10,1.97484283023501e-10,1.97657648939799e-10,1.97828164579353e-10,1.97994056032396e-10,1.98152836042073e-10,1.98303467327881e-10,1.98450468452446e-10,1.98601940982425e-10,1.98760988945563e-10,1.98925166316953e-10,1.99091426318118e-10,1.99258031222881e-10,1.9942423891553e-10,1.99589779148688e-10,1.9975456688685e-10,1.99918580977985e-10,1.99975930399128e-10,2.00033090517932e-10,2.00090063391294e-10,2.00146851034636e-10,2.0020345542678e-10,2.00259878510871e-10,2.00316122195288e-10,2.00372188354506e-10,2.00428078829949e-10,2.004837954308e-10,2.00539339934798e-10,2.00594714088998e-10,2.00649919610519e-10,2.00704958187262e-10,2.00759831478602e-10,2.00814541116071e-10,2.00869088704011e-10,2.00923475820205e-10,2.00977704016499e-10
"1915",280.75,0.975,1,3.38362400022818e-20,0,6.10039989411712e-15,6.53222109123231e-15,6.85406374643471e-15,7.11407898802275e-15,7.3300130903866e-15,7.52034020506108e-15,7.69282284141699e-15,7.85176143838834e-15,8.0000792887731e-15,8.13965039678344e-15,8.27120075230932e-15,8.39579949754238e-15,8.51428537881889e-15,8.62720854556862e-15,8.73428913732952e-15,8.83514318402422e-15,8.93106620916034e-15,9.02335758705914e-15,9.11270209070394e-15,9.19944084772498e-15,9.28381822775839e-15,9.36619860111873e-15,9.44690286507765e-15,9.52589212853966e-15,9.60287424462653e-15,9.67780216104287e-15,9.75090361979171e-15,9.82234884589928e-15,9.89224275790043e-15,9.96020266819026e-15,1.00250107482447e-14,1.00868635428661e-14,1.01469727185313e-14,1.0205749880114e-14,1.02633150563624e-14,1.03198668363652e-14,1.03756426637619e-14,1.04308501598827e-14,1.04856095963371e-14,1.05399074553199e-14,1.0593566584871e-14,1.06463154289304e-14,1.06980648295619e-14,1.07490647058639e-14,1.07995407480242e-14,1.08494195788917e-14,1.08985297621213e-14,1.09467235035814e-14,1.09926400947907e-14,1.10355537394702e-14,1.10769731944518e-14,1.11178280761677e-14,1.11582429083548e-14,1.1198291635873e-14,1.12380372464123e-14,1.12775254809075e-14,1.13167784962612e-14,1.1355788064734e-14,1.13945039393978e-14,1.14328113175209e-14,1.14705203503085e-14,1.15074900770625e-14,1.15439068685009e-14,1.15802065391589e-14,1.16165804236833e-14,1.16528874367132e-14,1.16889329676651e-14,1.17246060518152e-14,1.17581938381897e-14,1.17888031556646e-14,1.18181839415949e-14,1.1847247375506e-14,1.1876028985196e-14,1.19045693767605e-14,1.19329087075029e-14,1.19610795674175e-14,1.19890999442288e-14,1.201696658837e-14,1.20446457677976e-14,1.20720541312565e-14,1.20990289886692e-14,1.21253579339519e-14,1.21510558207124e-14,1.21765984497301e-14,1.22024008717031e-14,1.22284215885079e-14,1.2254431930379e-14,1.22802733828757e-14,1.23058763195311e-14,1.23282573271304e-14,1.23478180332745e-14,1.23671921850436e-14,1.23864067683776e-14,1.24054969118934e-14,1.24245022944305e-14,1.24434607932038e-14,1.24624008808471e-14,1.2481334334472e-14,1.25002490653455e-14,1.25190976495751e-14,1.2537772119591e-14,1.25560666382104e-14,1.25737328977839e-14,1.25908862457145e-14,1.26082359006056e-14,1.26261770023924e-14,1.26444873070645e-14,1.26628955344598e-14,1.26812717261745e-14,1.26995675795914e-14,1.27113844159813e-14,1.27231356005871e-14,1.27348221947691e-14,1.27464447438724e-14,1.27580034578803e-14,1.27694977673915e-14,1.27809253093437e-14,1.2792279479339e-14,1.28035433778716e-14,1.28146749792476e-14,1.28255741415846e-14,1.28360346292269e-14,1.28458011090209e-14,1.28550201680176e-14,1.28644880556133e-14,1.28746456288715e-14,1.28852537938525e-14,1.28960194516764e-14,1.29068028637554e-14,1.29175530908852e-14,1.29213152499607e-14,1.29250649987009e-14,1.2928802471693e-14,1.29325278010529e-14,1.29362411164974e-14,1.29399425454047e-14,1.29436322128737e-14,1.29473102417812e-14,1.2950976752837e-14,1.29546318646378e-14,1.2958275693719e-14,1.29619083546046e-14,1.29655299598562e-14,1.296914062012e-14,1.29727404441726e-14,1.29763295389652e-14,1.29799080096666e-14,1.29834759597048e-14,1.29870334908074e-14
"1916",281,0.975,1,8.05044452123303e-25,0,1.45599662257743e-19,1.55826161934051e-19,1.63456682710296e-19,1.69585867322073e-19,1.7470637657188e-19,1.79255772755811e-19,1.83388329736629e-19,1.87196672295231e-19,1.90748273671346e-19,1.94068206295356e-19,1.9717793841418e-19,2.00117755938805e-19,2.029285123243e-19,2.05604397495899e-19,2.08119051449364e-19,2.10505988692941e-19,2.12800762890983e-19,2.1502116759062e-19,2.17173710829786e-19,2.19261923757952e-19,2.21293920424981e-19,2.23278214780605e-19,2.25215673922765e-19,2.27098683591401e-19,2.2891823309596e-19,2.3067624565589e-19,2.32393472187695e-19,2.34089857267922e-19,2.35759872608602e-19,2.37353619055637e-19,2.38869512066723e-19,2.40344839297217e-19,2.41788476273821e-19,2.43204450407439e-19,2.4459719021445e-19,2.45970333420321e-19,2.4732598535492e-19,2.48664787715578e-19,2.49986349895312e-19,2.51289486007367e-19,2.52571993403305e-19,2.53829976982402e-19,2.55057648135272e-19,2.56253130334201e-19,2.57429010344548e-19,2.58599740457493e-19,2.59766017778182e-19,2.60909549282746e-19,2.61961367093732e-19,2.62982996373259e-19,2.63993498029118e-19,2.64993989073275e-19,2.65983941870577e-19,2.66962521728348e-19,2.6792888605105e-19,2.68882596282064e-19,2.69824043910642e-19,2.70754623579323e-19,2.71676355604879e-19,2.72590917466655e-19,2.73498364655576e-19,2.74395769458287e-19,2.75276722191438e-19,2.76138051214904e-19,2.7699242394641e-19,2.77852926550032e-19,2.78716997329268e-19,2.79576990383307e-19,2.80328582399283e-19,2.81049554409297e-19,2.81761489488117e-19,2.82465252574599e-19,2.8316047364461e-19,2.83846728282005e-19,2.84523670323968e-19,2.85191271635852e-19,2.85850142037664e-19,2.86501782127538e-19,2.87148500253486e-19,2.87792782473875e-19,2.88436208756491e-19,2.89078204854827e-19,2.8971470942645e-19,2.90337992679809e-19,2.9094578413628e-19,2.91555031761245e-19,2.92178210523542e-19,2.92809130307546e-19,2.93439450688555e-19,2.93940680640689e-19,2.94424867669976e-19,2.94904059488678e-19,2.95377738246422e-19,2.95845296646114e-19,2.96306096207765e-19,2.96759615518387e-19,2.97205717284638e-19,2.97645001642064e-19,2.9807907774563e-19,2.9851045270663e-19,2.98941809755641e-19,2.99374793278185e-19,2.99808625013724e-19,3.0023862085743e-19,3.00656036730736e-19,3.01058718302605e-19,3.01466742462237e-19,3.01893798905331e-19,3.02331905216572e-19,3.02771930902595e-19,3.03057772041345e-19,3.03342098784856e-19,3.03624899796926e-19,3.03906179914672e-19,3.04185951939927e-19,3.04464231062686e-19,3.04741030359487e-19,3.05016354411932e-19,3.05290185239351e-19,3.05562445568627e-19,3.05832896867445e-19,3.06100849487258e-19,3.06364362748454e-19,3.06618444942308e-19,3.0685412096098e-19,3.07070478191152e-19,3.07291750412275e-19,3.07533999464844e-19,3.0778886868941e-19,3.08046875104141e-19,3.08137897474048e-19,3.08228619781583e-19,3.08319045280284e-19,3.08409177164138e-19,3.08499018569123e-19,3.08588572574685e-19,3.08677842205167e-19,3.08766830431192e-19,3.08855540170997e-19,3.08943974291732e-19,3.09032135610714e-19,3.09120026896635e-19,3.09207650870746e-19,3.09295010207994e-19,3.09382107538125e-19,3.09468945446757e-19,3.09555526476419e-19,3.09641853127556e-19,3.09727927859507e-19
"1917",281.25,0.975,1,4.36055190844932e-28,0,7.91190263557227e-23,8.46269336281301e-23,8.87499918129773e-23,9.20622450451588e-23,9.48531696282556e-23,9.7339007097996e-23,9.95904424443698e-23,1.01652712366396e-22,1.03557495976699e-22,1.05332679404325e-22,1.07008078203703e-22,1.0860503773759e-22,1.10134504107982e-22,1.11576842538088e-22,1.12937027382654e-22,1.14242203634272e-22,1.15505317015311e-22,1.16728614843652e-22,1.17911154718211e-22,1.19054391128566e-22,1.20160344415075e-22,1.21228884226011e-22,1.22260140164725e-22,1.23258157964086e-22,1.24229561523523e-22,1.25179855471314e-22,1.2611595814435e-22,1.27044733368215e-22,1.27950319675773e-22,1.28806412131821e-22,1.2963338845222e-22,1.30444194972386e-22,1.31241724285501e-22,1.32027760073718e-22,1.32802596910789e-22,1.33564930564269e-22,1.3431239970385e-22,1.35042548391625e-22,1.35753868694243e-22,1.36446628099125e-22,1.37123149433015e-22,1.37786985556488e-22,1.38440789968359e-22,1.39084614741803e-22,1.39719508434984e-22,1.40354086241808e-22,1.4099344185758e-22,1.41613123223992e-22,1.42189207131384e-22,1.4275830298689e-22,1.43321767626687e-22,1.43878943064901e-22,1.44429180207492e-22,1.44971900649507e-22,1.45506592014001e-22,1.46032769651545e-22,1.4654994100699e-22,1.47057646870375e-22,1.47555682622623e-22,1.48044531250724e-22,1.48525721736864e-22,1.49001400949454e-22,1.49472674382765e-22,1.49937842591808e-22,1.50394976859298e-22,1.50851991320986e-22,1.5131678989234e-22,1.51783393949894e-22,1.52185394663005e-22,1.52581436517814e-22,1.52974274370877e-22,1.53363888016195e-22,1.53750206323818e-22,1.54133101273686e-22,1.5451235371753e-22,1.54887615510268e-22,1.55258375894967e-22,1.55623961654554e-22,1.55983638442503e-22,1.56336911257563e-22,1.56684039993415e-22,1.57026433090029e-22,1.57366134322305e-22,1.57703962707719e-22,1.58037586566818e-22,1.583645385234e-22,1.58693921203434e-22,1.59034387936845e-22,1.59379604326182e-22,1.59652008683193e-22,1.59921503588982e-22,1.60189154303044e-22,1.6045483455977e-22,1.60718397835483e-22,1.60979640769038e-22,1.6123826466409e-22,1.61493833181115e-22,1.61745734949235e-22,1.61993183828769e-22,1.62235331701015e-22,1.62471602610754e-22,1.62702265331956e-22,1.62928867772529e-22,1.6315365983585e-22,1.63377522699136e-22,1.63597836561196e-22,1.63811862383301e-22,1.64029785373529e-22,1.64261161905069e-22,1.64498835146857e-22,1.64656012952943e-22,1.64812533155354e-22,1.64968295716733e-22,1.65123257701483e-22,1.65277405596847e-22,1.65430739868499e-22,1.65583266884743e-22,1.65734994590935e-22,1.658859292857e-22,1.66036070602986e-22,1.6618539867145e-22,1.66333835822869e-22,1.66481126364414e-22,1.66626456838753e-22,1.6676738070558e-22,1.66898244764587e-22,1.6701562356091e-22,1.67134023075684e-22,1.67265966714255e-22,1.67404762138497e-22,1.67454877165338e-22,1.67504827096033e-22,1.67554613720462e-22,1.6760423879575e-22,1.67653704047109e-22,1.67703011168655e-22,1.67752161824187e-22,1.67801157647952e-22,1.67850000245381e-22,1.67898691193796e-22,1.67947232043107e-22,1.67995624316476e-22,1.68043869510964e-22,1.68091969098161e-22,1.68139924524788e-22,1.68187737213295e-22,1.68235408562423e-22,1.68282939947763e-22,1.68330332722295e-22
